id,long,lat,distance
13925028633,-83.205521,35.754495,141.509717
13924957545,-83.206336,35.754455,75
13901843982,-83.20595,35.753641,61.84658438
13925385474,-83.205788,35.75379,80.77747211
13925352464,-83.205185,35.753595,120
13914124564,-83.214046,35.749063,530.3300859
13890582081,-83.215945,35.74583,916.1058891
13890564106,-83.216275,35.746026,924.2970302
13890541571,-83.219893,35.743956,1304.655127
13913644265,-83.221995,35.74376,1463.864748
13890526026,-83.221413,35.742356,1537.993823
13890517941,-83.223551,35.742736,1633.967564
13914046494,-83.227506,35.74208,1956.278354
13890412346,-83.16535,35.757051,2754.205875
13890401011,-83.163973,35.76074,2365.295965
13890387702,-83.163216,35.7619,2244.643624
13897854645,-83.161576,35.763421,2118.135973
13898253234,-83.161355,35.763583,2107.806917
13898232294,-83.161238,35.76364,2097.641533
13898195224,-83.161258,35.763615,2112.019176
13898143574,-83.161273,35.763588,2112.019176
13898134104,-83.16133,35.763666,2093.400344
13898059614,-83.161388,35.763611,2107.806917
13863584843,-83.161306,35.763565,2107.806917
13863543915,-83.161346,35.763566,2107.806917
13857837245,-83.161333,35.763563,2107.806917
13858193774,-83.161323,35.763565,2107.806917
13857773713,-83.161268,35.763608,2112.019176
13857113644,-83.161253,35.763623,2112.019176
13856632685,-83.161388,35.763611,2107.806917
13856991754,-83.161283,35.763573,2107.806917
13856915134,-83.1613,35.763581,2107.806917
13856903374,-83.161306,35.763576,2107.806917
13856877834,-83.161331,35.76353,2107.806917
13856866034,-83.161318,35.763578,2107.806917
13856848924,-83.161308,35.76357,2107.806917
13738765505,-83.115278,35.772222,315.3569406
13738768383,-83.115531,35.772341,346.3018914
13738753113,-83.161112,35.763333,2145.052447
13739076114,-83.161262,35.76355,2112.019176
13738694883,-83.161348,35.763625,2107.806917
13738643985,-83.161139,35.763466,2126.405418
13416642555,-83.223953,35.812605,0
13416637075,-83.223953,35.812605,0
13416745143,-83.223953,35.812605,0
11485067165,-83.218924,35.757134,797.4020316
11421294654,-83.218924,35.757134,797.4020316
11295070855,-83.218924,35.757134,797.4020316
11172461064,-83.218924,35.757134,797.4020316
10866300253,-83.192498,35.835041,0
10866106054,-83.192528,35.835366,0
10732139236,-83.218924,35.757134,797.4020316
10584786814,-83.185517,35.836913,0
10584995833,-83.193323,35.832522,15
10584747616,-83.19387,35.832325,0
10584990093,-83.224175,35.812374,15
10584741996,-83.224206,35.812425,15
10584772164,-83.224075,35.812491,15
